1693553883827,27
1693553883877,26.75
1693553883977,27
1693553884027,26.75
1693553884127,27
1693553884177,26.75
1693553884277,27
1693553884327,26.75
1693553884427,27
1693553887077,26.5
1693553887127,27
1693553947977,26.5
1693553948077,27
1693553949627,26.75
1693553949727,27
1693554007077,26.75
1693554007227,27
1693554007277,26.75
1693554007377,27
1693554007427,26.75
1693554007527,27
1693554007578,26.75
1693554007677,27
1693554007727,26.75
1693554007827,27
1693554007877,26.75
1693554007977,27
1693554008027,26.75
1693554008127,27
1693554008177,26.75
1693554008277,27
1693554008327,26.75
1693554008427,27
1693554008477,26.75
1693554008577,27
1693554008627,26.75
1693554008727,27
1693554008777,26.75
1693554008877,27
1693554008927,26.75
1693554008977,27
1693554029627,26.75
1693554029777,27
1693554029827,26.75
1693554029927,27
1693554029977,26.75
1693554030077,27
1693554065927,26.75
1693554066027,27
1693554088677,26.75
1693554088777,27
1693554088827,26.75
1693554088927,27
1693554088977,26.75
1693554089077,27
1693554126477,26.75
1693554126576,27
1693554126627,26.75
1693554126727,27
1693554126777,26.75
1693554126877,27
1693554126927,26.75
1693554127027,27
1693554127077,26.75
1693554127177,27
1693554147977,26.75
1693554148077,27
1693554148127,26.75
1693554148227,27
1693554156227,26.75
1693554156377,27
1693554158877,26.75
1693554158927,27
1693554168877,26.75
1693554168977,27
1693554169027,26.75
1693554169127,27
1693554171277,26.75
1693554171327,26.5
1693554171427,27
1693554171477,26.75
1693554171527,27
1693554178677,26.75
1693554178827,27
1693554178877,26.75
1693554178977,27
1693554179027,26.75
1693554179127,27
1693554179177,26.5
1693554179277,27
1693554192177,26.75
1693554192227,26.5
1693554192327,27
1693554192377,26.75
1693554192477,27
1693554192527,26.75
1693554192577,27
1693554193127,26.75
1693554193177,27
1693554194177,26.75
1693554194227,27
1693554198976,26.75
1693554199027,27
1693554210527,26.75
1693554210627,27
1693554210677,26.75
1693554210777,27
1693554210827,26.75
1693554210927,27
1693554210977,26.75
1693554211077,27
1693554211127,26.75
1693554211227,27
1693554220027,26.75
1693554220077,27
1693554223377,26.75
1693554223427,26.5
1693554223527,27
1693554223577,26.75
1693554223677,27
1693554223727,26.75
1693554223827,27
1693554223877,26.75
1693554223977,27
1693554226377,26.75
1693554226527,27
1693554229427,26.75
1693554229527,27
1693554229577,26.75
1693554229677,27
1693554229727,26.75
1693554229827,27
1693554229877,26.75
1693554229977,27
1693554230026,26.75
1693554230127,27
1693554230177,26.75
1693554230277,27
1693554230327,26.75
1693554230427,27
1693554230477,26.75
1693554230577,27
1693554230627,26.75
1693554230677,27
1693554231127,26.75
1693554231227,27
1693554231277,26.75
1693554231377,27
1693554231427,26.75
1693554231527,27
1693554231577,26.75
1693554231677,27
1693554231727,26.75
1693554231827,27
1693554231877,26.75
1693554231977,27
1693554232027,26.75
1693554232127,27
1693554232177,26.75
1693554232277,27
1693554232327,26.5
1693554232427,27
1693554232477,26.75
1693554232577,27
1693554232627,26.75
1693554232677,27
1693554245377,26.75
1693554245427,27
1693554247077,26.75
1693554247177,27
1693554247227,26.75
1693554247327,27
1693554247576,26.75
1693554247677,27
1693554249077,26.75
1693554249177,27
1693554249227,26.75
1693554249327,27
1693554249377,26.75
1693554249477,27
1693554249527,26.75
1693554249577,27
1693554253727,26.75
1693554253827,27
1693554257777,26.75
1693554257977,27
1693554258127,26.75
1693554258177,27
1693554259927,26.75
1693554260077,27
1693554260127,26.75
1693554260177,27
1693554261677,26.75
1693554261777,27
1693554261827,26.75
1693554261927,27
1693554261977,26.75
1693554262077,27
1693554262127,26.75
1693554262227,27
1693554265777,26.75
1693554265827,26.5
1693554265927,27
1693554265977,26.75
1693554266077,27
1693554266127,26.75
1693554266227,27
1693554270077,26.75
1693554270127,26.5
1693554270227,27
1693554270277,26.75
1693554270377,27
1693554270427,26.75
1693554270527,27
1693554270577,26.75
1693554270627,27
1693554271677,26.75
1693554271777,27
1693554271827,26.75
1693554271927,27
1693554271977,26.75
1693554272077,27
1693554272127,26.75
1693554272227,27
1693554272277,26.5
1693554272376,27
1693554272427,26.75
1693554272527,27
1693554272577,26.75
1693554272677,27
1693554272777,26.75
1693554272877,27
1693554277827,26.75
1693554277927,27
1693554277977,26.75
1693554278127,27
1693554279326,26.75
1693554279377,27
1693554281677,26.75
1693554281777,27
1693554283277,26.75
1693554283327,27
1693554283677,26.75
1693554283777,27
1693554283827,26.75
1693554283927,27
1693554283977,26.75
1693554284077,27
1693554284127,26.75
1693554284227,27
1693554284277,26.75
1693554284377,27
1693554284427,26.75
1693554284526,27
1693554287477,26.75
1693554287627,27
1693554289026,26.75
1693554289127,27
1693554289177,26.75
1693554289327,27
1693554291177,26.75
1693554291277,27
1693554291327,26.75
1693554291427,27
1693554291477,26.75
1693554291577,27
1693554291627,26.75
1693554291677,27
1693554295177,26.75
1693554295277,27
1693554295327,26.75
1693554295427,27
1693554295477,26.75
1693554295577,27
1693554295627,26.75
1693554295727,27
1693554295777,26.75
1693554295927,27
1693554296277,26.75
1693554296377,27
1693554296427,26.75
1693554296527,27
1693554296577,26.75
1693554296677,27
1693554297027,26.75
1693554297127,27
1693554297177,26.75
1693554297277,27
1693554297327,26.75
1693554297427,27
1693554297477,26.75
1693554297577,27
1693554299027,26.75
1693554299127,27
1693554299177,26.75
1693554299277,27
1693554299327,26.75
1693554299427,27
1693554299477,26.75
1693554299578,27
1693554299627,26.75
1693554299726,27
1693554299777,26.75
1693554299877,27
1693554299927,26.75
1693554300027,27
1693554300077,26.75
1693554300177,27
1693554300227,26.75
1693554300277,27
1693554310727,26.75
1693554310827,27
1693554312227,26.75
1693554312327,27
1693554312377,26.75
1693554312477,27
1693554312527,26.75
1693554312627,27
1693554313127,26.75
1693554313277,27
1693554313327,26.75
1693554313427,27
1693554313477,26.75
1693554313577,27
1693554313627,26.75
1693554313727,27
1693554313777,26.5
1693554313877,27
1693554314177,26.75
1693554314327,27
1693554314377,26.75
1693554314477,27
1693554314527,26.75
1693554314627,27
1693554314677,26.75
1693554314777,27
1693554314826,26.75
1693554314927,27
1693554314977,26.75
1693554315027,27
1693554319177,26.75
1693554319277,27
1693554319327,26.75
1693554319427,27
1693554320227,26.75
1693554320327,27
1693554320377,26.75
1693554320477,27
1693554320527,26.75
1693554320627,27
1693554320677,26.75
1693554320777,27
1693554320827,26.75
1693554320927,27
1693554320977,26.75
1693554321077,27
1693554321127,26.75
1693554321226,27
1693554321277,26.75
1693554321327,27
1693554322627,26.75
1693554322777,27
1693554322827,26.75
1693554322927,27
1693554324527,26.75
1693554324627,27
1693554324677,26.75
1693554324777,27
1693554324827,26.75
1693554324927,27
1693554324977,26.75
1693554325077,27
1693554325127,26.75
1693554325227,27
1693554325277,26.75
1693554325377,27
1693554325427,26.75
1693554325477,27
1693554325577,26.75
1693554325727,27
1693554331227,26.75
1693554331377,27
1693554331427,26.75
1693554331527,27
1693554331577,26.75
1693554331727,27
1693554332327,26.75
1693554332477,27
1693554332527,26.75
1693554332627,27
1693554332677,26.75
1693554332777,27
1693554332828,26.5
1693554332927,27
1693554332977,26.75
1693554333077,27
1693554333127,26.75
1693554333227,27
1693554333277,26.75
1693554333377,27
1693554333428,26.75
1693554333527,27
1693554333577,26.75
1693554333677,27
1693554335127,26.75
1693554335227,27
1693554335277,26.75
1693554335377,27
1693554336777,26.75
1693554336827,26.5
1693554336927,27
1693554336977,26.75
1693554337077,27
1693554337127,26.75
1693554337227,27
1693554339227,26.75
1693554339377,27
1693554339427,26.5
1693554339527,27
1693554339577,26.75
1693554339677,27
1693554339727,26.75
1693554339827,27
1693554339877,26.75
1693554339977,27
1693554340027,26.75
1693554340127,27
1693554340177,26.75
1693554340227,27
1693554341727,26.75
1693554341827,27
1693554341877,26.75
1693554341977,27
1693554342027,26.75
1693554342127,27
1693554342177,26.75
1693554342277,27
1693554342327,26.75
1693554342377,27
1693554344177,26.75
1693554344277,27
1693554344327,26.75
1693554344427,27
1693554344477,26.75
1693554344527,26.5
1693554344627,27
1693554349827,26.75
1693554349877,26.5
1693554349977,27
1693554350027,26.75
1693554350127,27
1693554350177,26.75
1693554350277,27
1693554350327,26.75
1693554350429,27
1693554350477,26.75
1693554350577,27
1693554350627,26.75
1693554350727,27
1693554350777,26.75
1693554350927,27
1693554350977,26.75
1693554351077,27
1693554351127,26.75
1693554351227,27
1693554351277,26.75
1693554351377,27
1693554351677,26.75
1693554351827,27
1693554351877,26.75
1693554351977,27
1693554352027,26.75
1693554352127,27
1693554352177,26.75
1693554352277,27
1693554352327,26.75
1693554352427,27
1693554352477,26.75
1693554352577,27
1693554353277,26.75
1693554353378,27
1693554353427,26.75
1693554353527,27
1693554353577,26.75
1693554353676,27
1693554353727,26.75
1693554353827,27
1693554353877,26.75
1693554353977,27
1693554354027,26.75
1693554354127,27
1693554354177,26.75
1693554354277,27
1693554354327,26.75
1693554354427,27
1693554354477,26.75
1693554354577,27
1693554354627,26.75
1693554354727,27
1693554356177,26.75
1693554356277,27
1693554356327,26.75
1693554356427,27
1693554356477,26.75
1693554356577,27
1693554356627,26.75
1693554356727,27
1693554356777,26.75
1693554356877,27
1693554357727,26.75
1693554357827,27
1693554357877,26.75
1693554357977,27
1693554358027,26.75
1693554358127,27
1693554358177,26.75
1693554358277,27
1693554358327,26.75
1693554358427,27
1693554358477,26.75
1693554358627,27
1693554359177,26.75
1693554359277,27
1693554359577,26.75
1693554359677,27
1693554359727,26.75
1693554359827,27
1693554359877,26.75
1693554359977,27
1693554360027,26.75
1693554360127,27
1693554360177,26.75
1693554360277,27
1693554360327,26.5
1693554360427,27
1693554360477,26.75
1693554360577,27
1693554363727,26.75
1693554363827,27
1693554363877,26.75
1693554363977,27
1693554364027,26.75
1693554364127,27
1693554364177,26.75
1693554364277,27
1693554364327,26.75
1693554364427,27
1693554364477,26.75
1693554364577,27
1693554364627,26.75
1693554364727,27
1693554364777,26.75
1693554364877,27
1693554364927,26.75
1693554365027,27
1693554365077,26.5
1693554365177,27
1693554365227,26.75
1693554365327,27
1693554367077,26.75
1693554367177,27
1693554367227,26.75
1693554367327,27
1693554367377,26.75
1693554367477,27
1693554367527,26.75
1693554367627,27
1693554368627,26.75
1693554368727,27
1693554368777,26.75
1693554368877,27
1693554368927,26.75
1693554369027,27
1693554369077,26.5
1693554369177,27
1693554369226,26.75
1693554369327,27
1693554369377,26.75
1693554369477,27
1693554369527,26.75
1693554369627,27
1693554372127,26.75
1693554372177,27
1693554373227,26.75
1693554373327,27
1693554373377,26.5
1693554373476,27
1693554373527,26.75
1693554373627,27
1693554373677,26.75
1693554373777,27
1693554373827,26.75
1693554373927,27
1693554375677,26.75
1693554375777,27
1693554375827,26.75
1693554375977,27
1693554378077,26.75
1693554378177,27
1693554379527,26.75
1693554379627,27
1693554379677,26.5
1693554379777,27
1693554379827,26.5
1693554379927,27
1693554379977,26.75
1693554380077,27
1693554380127,26.75
1693554380227,27
1693554380277,26.75
1693554380327,27
1693554380727,26.75
1693554380877,27
1693554380927,26.75
1693554381027,27
1693554381077,26.75
1693554381177,27
1693554381227,26.75
1693554381327,27
1693554381377,26.75
1693554381477,27
1693554381527,26.75
1693554381627,27
1693554381677,26.75
1693554381777,27
1693554381827,26.75
1693554381927,27
1693554381977,26.75
1693554382077,27
1693554382127,26.75
1693554382227,27
1693554382277,26.75
1693554382426,27
1693554382927,26.75
1693554383027,27
1693554383077,26.75
1693554383177,27
1693554383227,26.75
1693554383327,27
1693554383377,26.75
1693554383477,27
1693554383528,26.75
1693554383627,27
1693554383677,26.75
1693554383777,27
1693554383827,26.75
1693554383927,27
1693554383977,26.5
1693554384077,27
1693554384127,26.75
1693554384227,27
1693554384277,26.75
1693554384377,27
1693554384427,26.75
1693554384527,27
1693554384777,26.75
1693554384877,27
1693554384927,26.75
1693554385027,27
1693554385077,26.75
1693554385177,27
1693554385227,26.75
1693554385327,27
1693554385377,26.75
1693554385477,27
1693554385527,26.75
1693554385627,27
1693554385677,26.75
1693554385777,27
1693554386377,26.75
1693554386527,27
1693554387327,26.75
1693554387477,27
1693554387527,26.5
1693554387627,27
1693554387677,26.75
1693554387777,27
1693554387827,26.75
1693554387927,27
1693554387977,26.75
1693554388077,27
1693554388127,26.75
1693554388227,27
1693554388277,26.75
1693554388377,27
1693554388427,26.75
1693554388527,27
1693554388577,26.75
1693554388727,27
1693554388777,26.75
1693554388877,27
1693554388927,26.75
1693554389027,27
1693554389327,26.75
1693554389477,27
1693554389527,26.75
1693554389627,27
1693554389677,26.75
1693554389777,27
1693554389828,26.75
1693554389927,27
1693554389977,26.75
1693554390127,27
1693554395777,26.75
1693554395827,26.5
1693554395927,27
1693554395977,26.75
1693554396077,27
1693554396127,26.75
1693554396227,27
1693554396277,26.5
1693554396377,27
1693554396427,26.75
1693554396527,27
1693554396577,26.75
1693554396677,27
1693554396727,26.75
1693554396827,27
1693554396877,26.75
1693554396977,27
1693554397027,26.75
1693554397127,27
1693554397177,26.75
1693554397227,27
1693554398877,26.75
1693554398977,27
1693554399027,26.75
1693554399127,27
1693554399177,26.75
1693554399277,27
1693554399327,26.75
1693554399477,27
1693554399827,26.75
1693554399927,27
1693554399977,26.75
1693554400077,27
1693554400127,26.75
1693554400227,27
1693554400277,26.75
1693554400377,27
1693554400427,26.75
1693554400527,27
1693554400577,26.75
1693554400677,27
1693554400727,26.75
1693554400827,27
1693554400877,26.75
1693554400977,27
1693554401027,26.75
1693554401127,27
1693554401177,26.75
1693554401327,27
1693554401827,26.75
1693554401927,27
1693554401977,26.75
1693554402077,27
1693554402127,26.75
1693554402227,27
1693554402277,26.75
1693554402377,27
1693554402427,26.75
1693554402527,27
1693554402577,26.5
1693554402677,26.75
1693554402827,27
1693554402877,26.75
1693554402978,27
1693554403827,26.75
1693554403977,27
1693554405327,26.75
1693554405427,27
1693554405477,26.75
1693554405577,27
1693554406827,26.75
1693554406977,27
1693554407028,26.75
1693554407127,27
1693554407177,26.75
1693554407277,27
1693554407327,26.75
1693554407427,27
1693554407477,26.75
1693554407627,27
1693554409176,26.75
1693554409277,27
1693554409327,26.75
1693554409427,27
1693554409477,26.75
1693554409577,27
1693554409627,26.75
1693554409727,27
1693554409777,26.75
1693554409827,27
1693554410227,26.75
1693554410277,27
1693554410427,26.75
1693554410527,27
1693554410577,26.5
1693554410677,27
1693554410727,26.75
1693554410827,27
1693554410877,26.5
1693554410977,27
1693554411027,26.75
1693554411127,27
1693554411177,26.75
1693554411327,27
1693554411777,26.75
1693554411877,27
1693554412127,26.75
1693554412227,27
1693554412727,26.75
1693554412827,27
1693554412877,26.75
1693554412977,27
1693554413027,26.75
1693554413127,27
1693554413177,26.75
1693554413277,27
1693554413327,26.5
1693554413427,27
1693554413477,26.75
1693554413577,27
1693554413627,26.75
1693554413726,27
1693554413777,26.75
1693554413926,27
1693554414677,26.75
1693554414827,27
1693554414877,26.75
1693554414977,27
1693554415027,26.75
1693554415127,27
1693554415177,26.75
1693554415327,27
1693554416677,26.75
1693554416827,27
1693554416877,26.75
1693554416977,27
1693554417027,26.75
1693554417126,27
1693554417177,26.75
1693554417277,27
1693554417327,26.75
1693554417427,27
1693554417477,26.75
1693554417577,27
1693554417627,26.75
1693554417777,27
1693554418577,26.75
1693554418677,27
1693554419427,26.75
1693554419577,27
1693554420177,26.75
1693554420327,27
1693554420377,26.75
1693554420427,27
1693554420527,26.75
1693554420577,27
1693554421627,26.75
1693554421727,27
1693554421777,26.75
1693554421877,27
1693554421927,26.75
1693554422027,27
1693554422077,26.75
1693554422227,27
1693554424177,26.75
1693554424327,27
1693554424377,26.75
1693554424477,27
1693554424677,26.75
1693554424827,27
1693554424877,26.75
1693554424977,27
1693554425027,26.75
1693554425127,27
1693554425177,26.75
1693554425277,27
1693554425327,26.75
1693554425427,27
1693554425477,26.75
1693554425577,27
1693554425627,26.75
1693554425727,27
1693554425777,26.75
1693554425877,27
1693554425927,26.5
1693554426027,27
1693554426627,26.75
1693554426727,27
1693554427426,26.75
1693554427577,27
1693554427627,26.5
1693554427727,27
1693554427777,26.75
1693554427877,27
1693554427927,26.75
1693554428027,27
1693554428077,26.75
1693554428177,27
1693554428327,26.75
1693554428477,27
1693554429127,26.75
1693554429277,27
1693554430477,26.75
1693554430627,27
1693554431277,26.75
1693554431327,27
1693554432327,26.75
1693554432477,27
1693554432527,26.75
1693554432627,27
1693554432677,26.75
1693554432777,27
1693554432827,26.75
1693554432927,27
1693554432977,26.75
1693554433027,27
1693554434677,26.75
1693554434777,27
1693554435177,26.75
1693554435277,27
1693554435477,26.75
1693554435577,27
1693554435877,26.75
1693554435927,26.5
1693554436027,27
1693554436077,26.75
1693554436227,27
1693554436476,26.75
1693554436627,27
1693554436677,26.75
1693554436777,27
1693554436827,26.5
1693554436927,27
1693554436977,26.75
1693554437077,27
1693554437127,26.75
1693554437277,27
1693554438527,26.75
1693554438627,27
1693554438677,26.75
1693554438777,27
1693554438827,26.75
1693554438927,27
1693554438977,26.5
1693554439077,26.75
1693554439227,27
1693554439427,26.75
1693554439477,27
1693554440077,26.75
1693554440177,27
1693554440227,26.75
1693554440327,27
1693554440377,26.75
1693554440477,27
1693554440527,26.75
1693554440627,27
1693554440677,26.75
1693554440827,27
1693554441777,26.75
1693554441876,27
1693554442927,26.75
1693554443077,27
1693554443127,26.75
1693554443227,27
1693554443277,26.5
1693554443377,27
1693554443527,26.75
1693554443627,27
1693554444477,26.75
1693554444627,27
1693554444677,26.75
1693554444777,27
1693554444827,26.75
1693554444927,27
1693554444977,26.75
1693554445077,27
1693554445127,26.75
1693554445226,27
1693554445277,26.75
1693554445427,27
1693554445777,26.75
1693554445877,27
1693554448177,26.75
1693554448327,27
1693554448377,26.75
1693554448527,27
1693554449577,26.75
1693554449677,27
1693554450327,26.75
1693554450377,27
1693554450477,26.75
1693554450627,27
1693554450677,26.75
1693554450777,27
1693554450826,26.75
1693554450927,27
1693554450977,26.75
1693554451077,27
1693554451127,26.75
1693554451227,27
1693554451277,26.5
1693554451377,27
1693554451427,26.75
1693554451527,27
1693554451577,26.5
1693554451677,26.75
1693554451827,27
1693554451877,26.75
1693554451977,27
1693554452077,26.75
1693554452177,27
1693554452977,26.75
1693554453127,27
1693554453377,26.75
1693554453427,27
1693554454077,26.75
1693554454177,27
1693554454227,26.75
1693554454328,27
1693554454527,26.75
1693554454627,27
1693554454677,26.75
1693554454777,27
1693554454827,26.75
1693554455077,27
1693554455127,26.75
1693554455227,27
1693554455277,26.75
1693554455377,27
1693554455427,26.75
1693554455527,27
1693554455577,26.75
1693554455677,27
1693554455727,26.75
1693554455877,27
1693554456027,26.75
1693554456177,27
1693554456227,26.75
1693554456327,27
1693554456377,26.75
1693554456477,27
1693554456527,26.75
1693554456627,27
1693554456827,26.75
1693554456927,27
1693554456977,26.75
1693554457077,27
1693554457127,26.5
1693554457227,27
1693554457277,26.75
1693554457377,27
1693554457427,26.75
1693554457527,27
1693554457577,26.75
1693554457727,27
1693554458977,26.75
1693554459077,27
1693554459127,26.75
1693554459227,27
1693554459277,26.75
1693554459377,27
1693554459427,26.75
1693554459528,27
1693554459577,26.75
1693554459677,27
1693554459727,26.75
1693554459826,27
1693554459877,26.75
1693554460027,27
1693554460477,26.75
1693554460527,27
1693554461377,26.75
1693554461529,27
1693554461577,26.75
1693554461677,27
1693554461727,26.75
1693554461877,27
1693554462177,26.75
1693554462277,27
1693554462327,26.75
1693554462427,27
1693554462477,26.75
1693554462627,27
1693554463427,26.75
1693554463527,27
1693554463577,26.75
1693554463677,27
1693554463727,26.5
1693554463827,27
1693554463877,26.75
1693554464027,27
1693554464927,26.75
1693554465077,27
1693554465127,26.75
1693554465227,27
1693554465277,26.75
1693554465377,27
1693554465427,26.75
1693554465577,27
1693554465977,26.75
1693554466127,27
1693554466177,26.5
1693554466277,27
1693554467127,26.75
1693554467227,27
1693554467277,26.75
1693554467377,27
1693554467427,26.75
1693554467577,27
1693554470026,26.75
1693554470127,27
1693554470177,26.5
1693554470277,27
1693554470327,26.75
1693554470427,27
1693554471527,26.75
1693554471677,27
1693554471727,26.5
1693554471827,27
1693554471877,26.5
1693554471977,27
1693554472027,26.5
1693554472127,27
1693554472177,26.75
1693554472277,27
1693554472327,26.75
1693554472427,27
1693554472477,26.75
1693554472577,27
1693554472627,26.75
1693554472727,27
1693554472777,26.75
1693554472877,27
1693554472927,26.75
1693554473027,27
1693554473227,26.75
1693554473277,27
1693554473527,26.75
1693554473677,27
1693554473727,26.75
1693554473827,27
1693554473877,26.75
1693554474026,27
1693554475426,26.75
1693554475527,27
1693554476577,26.75
1693554476727,27
1693554476777,26.5
1693554476877,26.75
1693554477027,27
1693554477077,26.75
1693554477177,27
1693554477427,26.75
1693554477527,27
1693554477877,26.75
1693554477977,27
1693554478027,26.75
1693554478127,27
1693554478177,26.75
1693554478277,27
1693554478327,26.75
1693554478427,27
1693554478477,26.75
1693554478577,27
1693554478627,26.75
1693554478727,27
1693554478777,26.5
1693554478877,27
1693554478927,26.75
1693554479027,27
1693554479077,26.75
1693554479177,27
1693554479977,26.75
1693554480127,27
1693554480177,26.75
1693554480277,27
1693554480327,26.75
1693554480427,27
1693554480477,26.75
1693554480577,27
1693554480627,26.75
1693554480727,27
1693554480777,26.75
1693554480877,27
1693554480927,26.75
1693554481027,27
1693554481077,26.75
1693554481177,27
1693554481226,26.75
1693554481327,27
1693554481377,26.75
1693554481527,27
1693554481577,26.75
1693554481677,27
1693554481877,26.75
1693554481977,27
1693554482027,26.75
1693554482127,27
1693554482777,26.75
1693554482877,27
1693554482927,26.75
1693554483027,27
1693554483077,26.75
1693554483227,27
1693554486127,26.75
1693554486177,27
1693554486577,26.75
1693554486727,27
1693554486777,26.75
1693554486877,27
1693554486927,26.75
1693554487027,27
1693554487077,26.75
1693554487177,27
1693554487227,26.75
1693554487377,27
1693554487627,26.75
1693554487777,27
1693554487827,26.75
1693554487878,27
1693554488277,26.75
1693554488427,27
1693554488477,26.75
1693554488577,27
1693554489527,26.75
1693554489627,27
1693554489677,26.75
1693554489777,27
1693554489877,26.75
1693554489977,27
1693554490327,26.75
1693554490477,27
1693554491227,26.75
1693554491327,27
1693554491377,26.75
1693554491477,27
1693554492277,26.75
1693554492427,27
1693554492877,26.75
1693554492927,27
1693554493777,26.75
1693554493927,27
1693554493977,26.75
1693554494126,27
1693554494277,26.75
1693554494427,27
1693554494577,26.75
1693554494727,27
1693554494777,26.75
1693554494877,27
1693554494927,26.75
1693554495027,27
1693554495077,26.75
1693554495177,27
1693554495227,26.75
1693554495327,27
1693554495377,26.75
1693554495477,27
1693554495527,26.75
1693554495626,27
1693554495677,26.75
1693554495777,27
1693554495827,26.75
1693554495927,27
1693554495977,26.75
1693554496126,27
1693554496327,26.75
1693554496427,27
1693554496477,26.75
1693554496577,27
1693554497077,26.75
1693554497177,27
1693554497227,26.75
1693554497327,27
1693554497377,26.75
1693554497477,27
1693554497627,26.75
1693554497777,27
1693554497827,26.75
1693554497927,27
1693554497977,26.75
1693554498077,27
1693554498127,26.75
1693554498227,27
1693554498277,26.75
1693554498427,27
1693554498477,26.75
1693554498577,27
1693554498777,26.75
1693554498927,27
1693554499227,26.75
1693554499327,27
1693554499377,26.5
1693554499477,26.75
1693554499627,27
1693554499677,26.5
1693554499777,27
1693554499827,26.75
1693554499927,27
1693554499977,26.75
1693554500077,27
1693554500127,26.75
1693554500227,27
1693554500277,26.75
1693554500577,27
1693554500627,26.75
1693554500727,27
1693554500777,26.75
1693554500877,27
1693554501777,26.75
1693554501927,27
1693554501977,26.75
1693554502127,27
1693554502227,26.75
1693554502377,27
1693554502427,26.75
1693554502527,27
1693554502577,26.75
1693554502627,27
1693554503477,26.75
1693554503627,27
1693554503677,26.75
1693554503777,27
1693554503827,26.75
1693554503977,27
1693554504077,26.5
1693554504127,27
1693554505177,26.75
1693554505327,27
1693554505377,26.75
1693554505477,27
1693554505677,26.75
1693554505777,27
1693554505827,26.75
1693554505927,27
1693554505977,26.75
1693554506077,27
1693554506127,26.5
1693554506227,27
1693554506277,26.75
1693554506376,27
1693554506427,26.5
1693554506527,27
1693554506577,26.75
1693554506727,27
1693554507327,26.75
1693554507477,27
1693554507527,26.75
1693554507627,27
1693554507677,26.75
1693554507927,27
1693554507977,26.75
1693554508077,27
1693554508127,26.75
1693554508227,27
1693554508277,26.75
1693554508427,27
1693554508527,26.75
1693554508577,26.5
1693554508677,27
1693554508727,26.75
1693554508827,27
1693554508877,26.75
1693554508927,27
1693554510527,26.75
1693554510677,27
1693554510727,26.75
1693554510827,27
1693554510877,26.75
1693554511027,27
1693554511527,26.75
1693554511627,27
1693554511777,26.75
1693554511927,27
1693554511977,26.75
1693554512127,27
1693554512427,26.75
1693554512577,27
1693554512977,26.75
1693554513027,27
1693554513226,26.75
1693554513327,27
1693554513527,26.75
1693554513627,27
1693554513677,26.75
1693554513777,27
1693554513827,26.5
1693554513927,27
1693554513977,26.75
1693554514078,27
1693554514127,26.5
1693554514227,26.75
1693554514377,27
1693554514427,26.75
1693554514527,27
1693554514577,26.75
1693554514677,27
1693554514727,26.75
1693554514827,27
1693554514877,26.75
1693554514977,27
1693554515027,26.75
1693554515127,27
1693554515177,26.5
1693554515227,27
1693554515477,26.75
1693554515527,27
1693554515677,26.75
1693554515777,27
1693554515827,26.75
1693554515927,27
1693554515977,26.75
1693554516077,27
1693554516127,26.75
1693554516227,27
1693554516277,26.75
1693554516527,27
1693554516577,26.5
1693554516677,27
1693554516727,26.75
1693554516827,27
1693554516877,26.5
1693554516977,27
1693554517027,26.75
1693554517127,27
1693554517177,26.75
1693554517277,27
1693554517327,26.75
1693554517477,27
1693554517527,26.75
1693554517627,27
1693554517677,26.75
1693554517777,27
1693554517827,26.75
1693554517927,27
1693554517977,26.75
1693554518077,27
1693554518127,26.75
1693554518227,27
1693554518277,26.75
1693554518377,27
1693554518427,26.75
1693554518527,26.5
1693554518577,27
1693554518827,26.75
1693554519027,27
1693554519177,26.75
1693554519327,27
1693554519427,26.75
1693554519527,27
1693554519827,26.75
1693554519977,27
1693554520127,26.75
1693554520227,27
1693554520277,26.75
1693554520377,27
1693554520427,26.75
1693554520527,27
1693554520577,26.75
1693554520677,27
1693554520727,26.5
1693554520827,26.75
1693554520977,27
1693554521027,26.75
1693554521177,27
1693554521477,26.75
1693554521627,27
1693554521777,26.75
1693554521827,27
1693554522127,26.75
1693554522227,27
1693554522277,26.75
1693554522377,27
1693554522427,26.75
1693554522527,27
1693554522577,26.75
1693554522677,27
1693554522727,26.75
1693554522826,27
1693554522877,26.75
1693554522977,27
1693554523027,26.75
1693554523177,27
1693554523677,26.75
1693554523777,27
1693554523827,26.75
1693554523927,27
1693554524277,26.75
1693554524427,27
1693554524677,26.75
1693554524727,26.5
1693554524827,27
1693554524877,26.75
1693554525027,27
1693554525277,26.75
1693554525327,26.5
1693554525427,27
1693554525477,26.75
1693554525627,27
1693554525977,26.75
1693554526127,27
1693554526227,26.75
1693554526277,26.5
1693554526377,26.75
1693554526527,27
1693554526577,26.75
1693554526677,27
1693554526727,26.5
1693554526827,27
1693554526877,26.75
1693554526977,27
1693554527027,26.75
1693554527127,27
1693554527177,26.75
1693554527427,27
1693554527477,26.75
1693554527577,27
1693554527627,26.75
1693554527727,27
1693554527777,26.75
1693554527927,27
1693554527977,26.5
1693554528077,27
1693554528127,26.75
1693554528377,27
1693554528427,26.75
1693554528527,27
1693554528577,26.75
1693554528727,27
1693554529427,26.75
1693554529577,27
1693554529627,26.75
1693554529727,27
1693554529777,26.75
1693554529877,27
1693554529927,26.75
1693554530077,27
1693554530377,26.75
1693554530577,27
1693554530677,26.75
1693554530877,27
1693554531277,26.75
1693554531427,27
1693554531477,26.75
1693554531577,27
1693554531627,26.75
1693554531727,27
1693554531777,26.75
1693554531927,27
1693554532027,26.75
